2025-09-02 00:01:22,302 - ProximalAdaGrad: lam=80, alpha=3e-05, eps=1e-08, rho=1.0, n_grid=200, basis_order=0, n_samples=3200, K=3201
2025-09-02 00:01:34,180 - Iter 1110: obj=-4551.460508, change=4.15e-05, α=0.000, ‖θ[1:]‖₁=9.312, h_range=[8.39e+00, 2.83e+01], num_knots=450
2025-09-02 00:01:34,276 - Iter 1120: obj=-4551.647678, change=3.89e-05, α=0.000, ‖θ[1:]‖₁=9.314, h_range=[8.39e+00, 2.83e+01], num_knots=447
2025-09-02 00:01:34,386 - Iter 1130: obj=-4551.829190, change=5.91e-05, α=0.000, ‖θ[1:]‖₁=9.316, h_range=[8.39e+00, 2.83e+01], num_knots=444
2025-09-02 00:01:34,480 - Iter 1140: obj=-4552.008712, change=4.82e-05, α=0.000, ‖θ[1:]‖₁=9.318, h_range=[8.39e+00, 2.83e+01], num_knots=444
2025-09-02 00:01:34,563 - Iter 1150: obj=-4552.186500, change=5.33e-05, α=0.000, ‖θ[1:]‖₁=9.320, h_range=[8.39e+00, 2.83e+01], num_knots=442
2025-09-02 00:01:34,669 - Iter 1160: obj=-4552.361946, change=4.26e-05, α=0.000, ‖θ[1:]‖₁=9.322, h_range=[8.38e+00, 2.83e+01], num_knots=442
2025-09-02 00:01:34,768 - Iter 1170: obj=-4552.536734, change=3.67e-05, α=0.000, ‖θ[1:]‖₁=9.323, h_range=[8.38e+00, 2.83e+01], num_knots=442
2025-09-02 00:01:34,865 - Iter 1180: obj=-4552.709833, change=4.80e-05, α=0.000, ‖θ[1:]‖₁=9.325, h_range=[8.38e+00, 2.83e+01], num_knots=439
2025-09-02 00:01:34,970 - Iter 1190: obj=-4552.879944, change=3.44e-05, α=0.000, ‖θ[1:]‖₁=9.327, h_range=[8.38e+00, 2.83e+01], num_knots=435
2025-09-02 00:01:35,087 - Iter 1200: obj=-4553.047171, change=3.73e-05, α=0.000, ‖θ[1:]‖₁=9.329, h_range=[8.38e+00, 2.83e+01], num_knots=434
2025-09-02 00:01:35,193 - Iter 1210: obj=-4553.212407, change=4.68e-05, α=0.000, ‖θ[1:]‖₁=9.331, h_range=[8.38e+00, 2.83e+01], num_knots=431
2025-09-02 00:01:35,296 - Iter 1220: obj=-4553.375976, change=3.58e-05, α=0.000, ‖θ[1:]‖₁=9.333, h_range=[8.37e+00, 2.83e+01], num_knots=431
2025-09-02 00:01:35,453 - Iter 1230: obj=-4553.537890, change=2.97e-05, α=0.000, ‖θ[1:]‖₁=9.335, h_range=[8.37e+00, 2.83e+01], num_knots=430
2025-09-02 00:01:35,546 - Iter 1240: obj=-4553.697771, change=3.36e-05, α=0.000, ‖θ[1:]‖₁=9.336, h_range=[8.37e+00, 2.83e+01], num_knots=428
2025-09-02 00:01:35,628 - Iter 1250: obj=-4553.856082, change=2.99e-05, α=0.000, ‖θ[1:]‖₁=9.338, h_range=[8.37e+00, 2.83e+01], num_knots=428
2025-09-02 00:01:35,717 - Iter 1260: obj=-4554.012503, change=4.04e-05, α=0.000, ‖θ[1:]‖₁=9.340, h_range=[8.37e+00, 2.83e+01], num_knots=426
2025-09-02 00:01:35,811 - Iter 1270: obj=-4554.166723, change=5.07e-05, α=0.000, ‖θ[1:]‖₁=9.342, h_range=[8.37e+00, 2.83e+01], num_knots=423
2025-09-02 00:01:35,906 - Iter 1280: obj=-4554.319000, change=4.28e-05, α=0.000, ‖θ[1:]‖₁=9.343, h_range=[8.36e+00, 2.83e+01], num_knots=420
2025-09-02 00:01:36,022 - Iter 1290: obj=-4554.467995, change=4.53e-05, α=0.000, ‖θ[1:]‖₁=9.345, h_range=[8.36e+00, 2.83e+01], num_knots=416
2025-09-02 00:01:36,117 - Iter 1300: obj=-4554.614766, change=3.54e-05, α=0.000, ‖θ[1:]‖₁=9.347, h_range=[8.36e+00, 2.83e+01], num_knots=416
2025-09-02 00:01:36,211 - Iter 1310: obj=-4554.761096, change=3.06e-05, α=0.000, ‖θ[1:]‖₁=9.349, h_range=[8.36e+00, 2.83e+01], num_knots=416
2025-09-02 00:01:36,316 - Iter 1320: obj=-4554.907011, change=3.07e-05, α=0.000, ‖θ[1:]‖₁=9.350, h_range=[8.36e+00, 2.83e+01], num_knots=416
2025-09-02 00:01:36,408 - Iter 1330: obj=-4555.052525, change=3.07e-05, α=0.000, ‖θ[1:]‖₁=9.352, h_range=[8.36e+00, 2.83e+01], num_knots=416
2025-09-02 00:01:36,502 - Iter 1340: obj=-4555.196732, change=3.08e-05, α=0.000, ‖θ[1:]‖₁=9.353, h_range=[8.36e+00, 2.83e+01], num_knots=414
2025-09-02 00:01:36,589 - Iter 1350: obj=-4555.337764, change=3.43e-05, α=0.000, ‖θ[1:]‖₁=9.355, h_range=[8.35e+00, 2.83e+01], num_knots=412
2025-09-02 00:01:36,674 - Iter 1360: obj=-4555.477069, change=3.10e-05, α=0.000, ‖θ[1:]‖₁=9.357, h_range=[8.35e+00, 2.83e+01], num_knots=412
2025-09-02 00:01:36,766 - Iter 1370: obj=-4555.615992, change=3.11e-05, α=0.000, ‖θ[1:]‖₁=9.358, h_range=[8.35e+00, 2.83e+01], num_knots=412
2025-09-02 00:01:36,860 - Iter 1380: obj=-4555.753869, change=3.12e-05, α=0.000, ‖θ[1:]‖₁=9.359, h_range=[8.35e+00, 2.83e+01], num_knots=410
2025-09-02 00:01:36,948 - Iter 1390: obj=-4555.890795, change=3.12e-05, α=0.000, ‖θ[1:]‖₁=9.361, h_range=[8.35e+00, 2.83e+01], num_knots=410
2025-09-02 00:01:37,036 - Iter 1400: obj=-4556.027363, change=3.13e-05, α=0.000, ‖θ[1:]‖₁=9.362, h_range=[8.35e+00, 2.83e+01], num_knots=410
2025-09-02 00:01:37,127 - Iter 1410: obj=-4556.162287, change=3.13e-05, α=0.000, ‖θ[1:]‖₁=9.364, h_range=[8.35e+00, 2.83e+01], num_knots=407
2025-09-02 00:01:37,214 - Iter 1420: obj=-4556.296274, change=3.14e-05, α=0.000, ‖θ[1:]‖₁=9.365, h_range=[8.35e+00, 2.83e+01], num_knots=407
2025-09-02 00:01:37,301 - Iter 1430: obj=-4556.429597, change=3.14e-05, α=0.000, ‖θ[1:]‖₁=9.366, h_range=[8.35e+00, 2.83e+01], num_knots=406
2025-09-02 00:01:37,415 - Iter 1440: obj=-4556.562097, change=3.15e-05, α=0.000, ‖θ[1:]‖₁=9.368, h_range=[8.35e+00, 2.83e+01], num_knots=405
2025-09-02 00:01:37,509 - Iter 1450: obj=-4556.692826, change=3.16e-05, α=0.000, ‖θ[1:]‖₁=9.369, h_range=[8.34e+00, 2.83e+01], num_knots=403
