2025-09-01 00:09:25,084 - ProximalAdaGrad: lam=0.75, alpha=5e-05, eps=1e-08, rho=1.0, n_grid=200, basis_order=1, n_samples=3200, K=3202
2025-09-01 00:10:47,920 - Iter 9700: obj=-113.012838, change=2.44e-06, α=0.000, ‖θ[1:]‖₁=10.892, h_range=[1.00e-08, 1.52e+01], num_knots=1494
2025-09-01 00:10:48,761 - Iter 9800: obj=-113.014782, change=2.43e-06, α=0.000, ‖θ[1:]‖₁=10.898, h_range=[1.00e-08, 1.52e+01], num_knots=1491
2025-09-01 00:10:49,746 - Iter 9900: obj=-113.016701, change=2.42e-06, α=0.000, ‖θ[1:]‖₁=10.903, h_range=[1.00e-08, 1.52e+01], num_knots=1486
2025-09-01 00:10:50,642 - Iter 10000: obj=-113.018589, change=2.41e-06, α=0.000, ‖θ[1:]‖₁=10.909, h_range=[1.00e-08, 1.52e+01], num_knots=1484
2025-09-01 00:10:51,470 - Iter 10100: obj=-113.020457, change=2.40e-06, α=0.000, ‖θ[1:]‖₁=10.915, h_range=[1.00e-08, 1.52e+01], num_knots=1482
2025-09-01 00:10:52,304 - Iter 10200: obj=-113.022307, change=2.39e-06, α=0.000, ‖θ[1:]‖₁=10.920, h_range=[1.00e-08, 1.52e+01], num_knots=1479
2025-09-01 00:10:53,230 - Iter 10300: obj=-113.024131, change=2.38e-06, α=0.000, ‖θ[1:]‖₁=10.926, h_range=[1.00e-08, 1.52e+01], num_knots=1477
2025-09-01 00:10:54,077 - Iter 10400: obj=-113.025935, change=2.37e-06, α=0.000, ‖θ[1:]‖₁=10.931, h_range=[1.00e-08, 1.52e+01], num_knots=1474
2025-09-01 00:10:54,894 - Iter 10500: obj=-113.027719, change=2.36e-06, α=0.000, ‖θ[1:]‖₁=10.937, h_range=[1.00e-08, 1.52e+01], num_knots=1474
2025-09-01 00:10:55,722 - Iter 10600: obj=-113.029486, change=2.35e-06, α=0.000, ‖θ[1:]‖₁=10.942, h_range=[1.00e-08, 1.52e+01], num_knots=1471
2025-09-01 00:10:56,627 - Iter 10700: obj=-113.031232, change=2.34e-06, α=0.000, ‖θ[1:]‖₁=10.947, h_range=[1.00e-08, 1.52e+01], num_knots=1467
2025-09-01 00:10:57,422 - Iter 10800: obj=-113.032960, change=2.33e-06, α=0.000, ‖θ[1:]‖₁=10.952, h_range=[1.00e-08, 1.52e+01], num_knots=1466
2025-09-01 00:10:58,311 - Iter 10900: obj=-113.034671, change=2.33e-06, α=0.000, ‖θ[1:]‖₁=10.958, h_range=[1.00e-08, 1.52e+01], num_knots=1463
2025-09-01 00:10:59,150 - Iter 11000: obj=-113.036363, change=2.32e-06, α=0.000, ‖θ[1:]‖₁=10.963, h_range=[1.00e-08, 1.52e+01], num_knots=1462
2025-09-01 00:10:59,961 - Iter 11100: obj=-113.038039, change=2.31e-06, α=0.000, ‖θ[1:]‖₁=10.968, h_range=[1.00e-08, 1.52e+01], num_knots=1459
2025-09-01 00:11:00,711 - Iter 11200: obj=-113.039699, change=2.30e-06, α=0.000, ‖θ[1:]‖₁=10.973, h_range=[1.00e-08, 1.52e+01], num_knots=1457
2025-09-01 00:11:01,470 - Iter 11300: obj=-113.041341, change=2.29e-06, α=0.000, ‖θ[1:]‖₁=10.978, h_range=[1.00e-08, 1.52e+01], num_knots=1454
2025-09-01 00:11:02,221 - Iter 11400: obj=-113.042962, change=2.28e-06, α=0.000, ‖θ[1:]‖₁=10.983, h_range=[1.00e-08, 1.52e+01], num_knots=1452
2025-09-01 00:11:03,009 - Iter 11500: obj=-113.044568, change=2.27e-06, α=0.000, ‖θ[1:]‖₁=10.988, h_range=[1.00e-08, 1.52e+01], num_knots=1452
2025-09-01 00:11:03,746 - Iter 11600: obj=-113.046159, change=2.27e-06, α=0.000, ‖θ[1:]‖₁=10.993, h_range=[1.00e-08, 1.52e+01], num_knots=1448
