2025-09-01 00:27:15,104 - ProximalAdaGrad: lam=0.2, alpha=0.0001, eps=1e-08, rho=1.0, n_grid=200, basis_order=2, n_samples=3200, K=3203
2025-09-01 00:28:55,888 - Iter 9900: obj=-109.969284, change=1.21e-05, α=0.000, ‖θ[1:]‖₁=35.117, h_range=[1.00e-08, 1.52e+01], num_knots=1437
2025-09-01 00:28:56,728 - Iter 10000: obj=-109.976849, change=1.20e-05, α=0.000, ‖θ[1:]‖₁=35.133, h_range=[1.00e-08, 1.52e+01], num_knots=1433
2025-09-01 00:28:57,587 - Iter 10100: obj=-109.984314, change=1.20e-05, α=0.000, ‖θ[1:]‖₁=35.150, h_range=[1.00e-08, 1.52e+01], num_knots=1431
2025-09-01 00:28:58,492 - Iter 10200: obj=-109.991741, change=1.19e-05, α=0.000, ‖θ[1:]‖₁=35.165, h_range=[1.00e-08, 1.52e+01], num_knots=1422
2025-09-01 00:28:59,344 - Iter 10300: obj=-109.999021, change=1.19e-05, α=0.000, ‖θ[1:]‖₁=35.181, h_range=[1.00e-08, 1.52e+01], num_knots=1418
2025-09-01 00:29:00,278 - Iter 10400: obj=-110.006191, change=1.19e-05, α=0.000, ‖θ[1:]‖₁=35.198, h_range=[1.00e-08, 1.52e+01], num_knots=1413
2025-09-01 00:29:01,141 - Iter 10500: obj=-110.013237, change=1.18e-05, α=0.000, ‖θ[1:]‖₁=35.215, h_range=[1.00e-08, 1.52e+01], num_knots=1404
2025-09-01 00:29:02,041 - Iter 10600: obj=-110.020155, change=1.18e-05, α=0.000, ‖θ[1:]‖₁=35.232, h_range=[1.00e-08, 1.52e+01], num_knots=1400
2025-09-01 00:29:03,004 - Iter 10700: obj=-110.026917, change=1.17e-05, α=0.000, ‖θ[1:]‖₁=35.251, h_range=[1.00e-08, 1.52e+01], num_knots=1395
2025-09-01 00:29:03,969 - Iter 10800: obj=-110.033580, change=1.17e-05, α=0.000, ‖θ[1:]‖₁=35.269, h_range=[1.00e-08, 1.52e+01], num_knots=1392
2025-09-01 00:29:04,896 - Iter 10900: obj=-110.040184, change=1.17e-05, α=0.000, ‖θ[1:]‖₁=35.287, h_range=[1.00e-08, 1.52e+01], num_knots=1387
2025-09-01 00:29:05,812 - Iter 11000: obj=-110.046741, change=1.17e-05, α=0.000, ‖θ[1:]‖₁=35.303, h_range=[1.00e-08, 1.52e+01], num_knots=1384
2025-09-01 00:29:06,814 - Iter 11100: obj=-110.053227, change=1.16e-05, α=0.000, ‖θ[1:]‖₁=35.319, h_range=[1.00e-08, 1.52e+01], num_knots=1379
2025-09-01 00:29:07,690 - Iter 11200: obj=-110.059643, change=1.16e-05, α=0.000, ‖θ[1:]‖₁=35.334, h_range=[1.00e-08, 1.52e+01], num_knots=1371
2025-09-01 00:29:08,595 - Iter 11300: obj=-110.065956, change=1.16e-05, α=0.000, ‖θ[1:]‖₁=35.349, h_range=[1.00e-08, 1.52e+01], num_knots=1369
2025-09-01 00:29:09,836 - Iter 11400: obj=-110.072186, change=1.15e-05, α=0.000, ‖θ[1:]‖₁=35.365, h_range=[1.00e-08, 1.52e+01], num_knots=1361
2025-09-01 00:29:10,770 - Iter 11500: obj=-110.078309, change=1.15e-05, α=0.000, ‖θ[1:]‖₁=35.381, h_range=[1.00e-08, 1.52e+01], num_knots=1361
2025-09-01 00:29:11,687 - Iter 11600: obj=-110.084400, change=1.15e-05, α=0.000, ‖θ[1:]‖₁=35.396, h_range=[1.00e-08, 1.52e+01], num_knots=1356
2025-09-01 00:29:12,616 - Iter 11700: obj=-110.090421, change=1.14e-05, α=0.000, ‖θ[1:]‖₁=35.410, h_range=[1.00e-08, 1.52e+01], num_knots=1353
2025-09-01 00:29:13,504 - Iter 11800: obj=-110.096398, change=1.14e-05, α=0.000, ‖θ[1:]‖₁=35.424, h_range=[1.00e-08, 1.52e+01], num_knots=1349
2025-09-01 00:29:14,540 - Iter 11900: obj=-110.102352, change=1.14e-05, α=0.000, ‖θ[1:]‖₁=35.437, h_range=[1.00e-08, 1.52e+01], num_knots=1347
2025-09-01 00:29:15,452 - Iter 12000: obj=-110.108280, change=1.13e-05, α=0.000, ‖θ[1:]‖₁=35.449, h_range=[1.00e-08, 1.52e+01], num_knots=1343
2025-09-01 00:29:16,354 - Iter 12100: obj=-110.114180, change=1.13e-05, α=0.000, ‖θ[1:]‖₁=35.460, h_range=[1.00e-08, 1.52e+01], num_knots=1340
2025-09-01 00:29:17,248 - Iter 12200: obj=-110.119951, change=1.13e-05, α=0.000, ‖θ[1:]‖₁=35.473, h_range=[1.00e-08, 1.52e+01], num_knots=1331
2025-09-01 00:29:18,183 - Iter 12300: obj=-110.125617, change=1.12e-05, α=0.000, ‖θ[1:]‖₁=35.486, h_range=[1.00e-08, 1.52e+01], num_knots=1322
2025-09-01 00:29:19,059 - Iter 12400: obj=-110.131228, change=1.12e-05, α=0.000, ‖θ[1:]‖₁=35.499, h_range=[1.00e-08, 1.52e+01], num_knots=1319
2025-09-01 00:29:19,966 - Iter 12500: obj=-110.136801, change=1.12e-05, α=0.000, ‖θ[1:]‖₁=35.511, h_range=[1.00e-08, 1.52e+01], num_knots=1313
2025-09-01 00:29:20,924 - Iter 12600: obj=-110.142331, change=1.12e-05, α=0.000, ‖θ[1:]‖₁=35.523, h_range=[1.00e-08, 1.52e+01], num_knots=1310
2025-09-01 00:29:21,887 - Iter 12700: obj=-110.147777, change=1.11e-05, α=0.000, ‖θ[1:]‖₁=35.535, h_range=[1.00e-08, 1.52e+01], num_knots=1307
2025-09-01 00:29:22,827 - Iter 12800: obj=-110.153162, change=1.11e-05, α=0.000, ‖θ[1:]‖₁=35.547, h_range=[1.00e-08, 1.52e+01], num_knots=1301
2025-09-01 00:29:23,753 - Iter 12900: obj=-110.158498, change=1.11e-05, α=0.000, ‖θ[1:]‖₁=35.558, h_range=[1.00e-08, 1.52e+01], num_knots=1296
2025-09-01 00:29:24,744 - Iter 13000: obj=-110.163771, change=1.11e-05, α=0.000, ‖θ[1:]‖₁=35.570, h_range=[1.00e-08, 1.52e+01], num_knots=1295
2025-09-01 00:29:25,679 - Iter 13100: obj=-110.169020, change=1.10e-05, α=0.000, ‖θ[1:]‖₁=35.581, h_range=[1.00e-08, 1.52e+01], num_knots=1291
2025-09-01 00:29:26,613 - Iter 13200: obj=-110.174241, change=1.10e-05, α=0.000, ‖θ[1:]‖₁=35.591, h_range=[1.00e-08, 1.52e+01], num_knots=1290
2025-09-01 00:29:27,510 - Iter 13300: obj=-110.179436, change=1.10e-05, α=0.000, ‖θ[1:]‖₁=35.600, h_range=[1.00e-08, 1.52e+01], num_knots=1284
2025-09-01 00:29:28,447 - Iter 13400: obj=-110.184595, change=1.10e-05, α=0.000, ‖θ[1:]‖₁=35.610, h_range=[1.00e-08, 1.52e+01], num_knots=1281
2025-09-01 00:29:29,558 - Iter 13500: obj=-110.189690, change=1.09e-05, α=0.000, ‖θ[1:]‖₁=35.619, h_range=[1.00e-08, 1.52e+01], num_knots=1276
2025-09-01 00:29:30,540 - Iter 13600: obj=-110.194744, change=1.09e-05, α=0.000, ‖θ[1:]‖₁=35.628, h_range=[1.00e-08, 1.52e+01], num_knots=1272
2025-09-01 00:29:31,481 - Iter 13700: obj=-110.199736, change=1.09e-05, α=0.000, ‖θ[1:]‖₁=35.638, h_range=[1.00e-08, 1.52e+01], num_knots=1268
2025-09-01 00:29:32,398 - Iter 13800: obj=-110.204688, change=1.08e-05, α=0.000, ‖θ[1:]‖₁=35.647, h_range=[1.00e-08, 1.52e+01], num_knots=1263
2025-09-01 00:29:33,315 - Iter 13900: obj=-110.209545, change=1.08e-05, α=0.000, ‖θ[1:]‖₁=35.658, h_range=[1.00e-08, 1.52e+01], num_knots=1259
2025-09-01 00:29:34,330 - Iter 14000: obj=-110.214371, change=1.08e-05, α=0.000, ‖θ[1:]‖₁=35.667, h_range=[1.00e-08, 1.52e+01], num_knots=1253
2025-09-01 00:29:35,272 - Iter 14100: obj=-110.219170, change=1.08e-05, α=0.000, ‖θ[1:]‖₁=35.676, h_range=[1.00e-08, 1.52e+01], num_knots=1250
2025-09-01 00:29:36,285 - Iter 14200: obj=-110.223949, change=1.08e-05, α=0.000, ‖θ[1:]‖₁=35.685, h_range=[1.00e-08, 1.52e+01], num_knots=1248
2025-09-01 00:29:37,227 - Iter 14300: obj=-110.228703, change=1.07e-05, α=0.000, ‖θ[1:]‖₁=35.693, h_range=[1.00e-08, 1.52e+01], num_knots=1247
2025-09-01 00:29:38,113 - Iter 14400: obj=-110.233434, change=1.07e-05, α=0.000, ‖θ[1:]‖₁=35.700, h_range=[1.00e-08, 1.52e+01], num_knots=1242
2025-09-01 00:29:39,061 - Iter 14500: obj=-110.238141, change=1.07e-05, α=0.000, ‖θ[1:]‖₁=35.707, h_range=[1.00e-08, 1.52e+01], num_knots=1240
