2025-09-01 00:01:45,442 - ProximalAdaGrad: lam=25, alpha=1e-05, eps=1e-08, rho=1.0, n_grid=200, basis_order=0, n_samples=3200, K=3201
2025-09-01 00:04:10,405 - Iter 13700: obj=-117.858962, change=2.33e-06, α=0.000, ‖θ[1:]‖₁=0.737, h_range=[1.00e-08, 2.83e+01], num_knots=49
2025-09-01 00:04:11,691 - Iter 13800: obj=-117.865850, change=2.32e-06, α=0.000, ‖θ[1:]‖₁=0.737, h_range=[1.00e-08, 2.83e+01], num_knots=49
2025-09-01 00:04:13,083 - Iter 13900: obj=-117.872732, change=2.32e-06, α=0.000, ‖θ[1:]‖₁=0.738, h_range=[1.00e-08, 2.83e+01], num_knots=49
2025-09-01 00:04:14,232 - Iter 14000: obj=-117.879606, change=2.32e-06, α=0.000, ‖θ[1:]‖₁=0.738, h_range=[1.00e-08, 2.83e+01], num_knots=49
2025-09-01 00:04:15,423 - Iter 14100: obj=-117.886473, change=2.32e-06, α=0.000, ‖θ[1:]‖₁=0.738, h_range=[1.00e-08, 2.83e+01], num_knots=49
2025-09-01 00:04:16,291 - Iter 14200: obj=-117.893334, change=2.31e-06, α=0.000, ‖θ[1:]‖₁=0.738, h_range=[1.00e-08, 2.83e+01], num_knots=49
2025-09-01 00:04:17,307 - Iter 14300: obj=-117.900127, change=2.31e-06, α=0.000, ‖θ[1:]‖₁=0.738, h_range=[1.00e-08, 2.83e+01], num_knots=48
2025-09-01 00:04:18,112 - Iter 14400: obj=-117.906668, change=2.29e-06, α=0.000, ‖θ[1:]‖₁=0.738, h_range=[1.00e-08, 2.83e+01], num_knots=47
2025-09-01 00:04:18,915 - Iter 14500: obj=-117.912934, change=2.27e-06, α=0.000, ‖θ[1:]‖₁=0.738, h_range=[1.00e-08, 2.83e+01], num_knots=46
2025-09-01 00:04:19,692 - Iter 14600: obj=-117.919083, change=2.25e-06, α=0.000, ‖θ[1:]‖₁=0.738, h_range=[1.00e-08, 2.83e+01], num_knots=46
