2025-09-01 15:18:46,506 - ProximalAdaGrad: lam=40, alpha=1e-05, eps=1e-08, rho=1.0, n_grid=200, basis_order=0, n_samples=3200, K=3201
2025-09-01 15:18:59,159 - Iter 1070: obj=-811.158180, change=7.19e-05, α=0.000, ‖θ[1:]‖₁=5.327, h_range=[1.00e-08, 2.83e+01], num_knots=1159
2025-09-01 15:18:59,284 - Iter 1080: obj=-811.274770, change=7.37e-05, α=0.000, ‖θ[1:]‖₁=5.329, h_range=[1.00e-08, 2.83e+01], num_knots=1155
2025-09-01 15:18:59,407 - Iter 1090: obj=-811.390331, change=7.38e-05, α=0.000, ‖θ[1:]‖₁=5.330, h_range=[1.00e-08, 2.83e+01], num_knots=1152
2025-09-01 15:18:59,535 - Iter 1100: obj=-811.504273, change=7.81e-05, α=0.000, ‖θ[1:]‖₁=5.332, h_range=[1.00e-08, 2.83e+01], num_knots=1144
2025-09-01 15:18:59,643 - Iter 1110: obj=-811.616559, change=7.26e-05, α=0.000, ‖θ[1:]‖₁=5.334, h_range=[1.00e-08, 2.83e+01], num_knots=1142
2025-09-01 15:18:59,747 - Iter 1120: obj=-811.727435, change=7.32e-05, α=0.000, ‖θ[1:]‖₁=5.336, h_range=[1.00e-08, 2.83e+01], num_knots=1134
2025-09-01 15:18:59,852 - Iter 1130: obj=-811.836153, change=7.29e-05, α=0.000, ‖θ[1:]‖₁=5.338, h_range=[1.00e-08, 2.83e+01], num_knots=1127
2025-09-01 15:18:59,982 - Iter 1140: obj=-811.943556, change=6.75e-05, α=0.000, ‖θ[1:]‖₁=5.339, h_range=[1.00e-08, 2.83e+01], num_knots=1124
2025-09-01 15:19:00,103 - Iter 1150: obj=-812.050276, change=6.95e-05, α=0.000, ‖θ[1:]‖₁=5.341, h_range=[1.00e-08, 2.83e+01], num_knots=1120
2025-09-01 15:19:00,218 - Iter 1160: obj=-812.155915, change=6.91e-05, α=0.000, ‖θ[1:]‖₁=5.343, h_range=[1.00e-08, 2.83e+01], num_knots=1117
2025-09-01 15:19:00,324 - Iter 1170: obj=-812.259885, change=6.64e-05, α=0.000, ‖θ[1:]‖₁=5.345, h_range=[1.00e-08, 2.83e+01], num_knots=1111
2025-09-01 15:19:00,432 - Iter 1180: obj=-812.362800, change=6.23e-05, α=0.000, ‖θ[1:]‖₁=5.346, h_range=[1.00e-08, 2.83e+01], num_knots=1108
2025-09-01 15:19:00,536 - Iter 1190: obj=-812.465010, change=6.30e-05, α=0.000, ‖θ[1:]‖₁=5.348, h_range=[1.00e-08, 2.83e+01], num_knots=1104
2025-09-01 15:19:00,659 - Iter 1200: obj=-812.566575, change=6.07e-05, α=0.000, ‖θ[1:]‖₁=5.349, h_range=[1.00e-08, 2.83e+01], num_knots=1102
2025-09-01 15:19:00,776 - Iter 1210: obj=-812.667198, change=5.97e-05, α=0.000, ‖θ[1:]‖₁=5.351, h_range=[1.00e-08, 2.83e+01], num_knots=1097
2025-09-01 15:19:00,888 - Iter 1220: obj=-812.766670, change=5.63e-05, α=0.000, ‖θ[1:]‖₁=5.352, h_range=[1.00e-08, 2.83e+01], num_knots=1094
2025-09-01 15:19:01,011 - Iter 1230: obj=-812.865322, change=5.91e-05, α=0.000, ‖θ[1:]‖₁=5.354, h_range=[1.00e-08, 2.83e+01], num_knots=1091
2025-09-01 15:19:01,158 - Iter 1240: obj=-812.962546, change=5.71e-05, α=0.000, ‖θ[1:]‖₁=5.355, h_range=[1.00e-08, 2.83e+01], num_knots=1087
2025-09-01 15:19:01,276 - Iter 1250: obj=-813.058471, change=5.64e-05, α=0.000, ‖θ[1:]‖₁=5.357, h_range=[1.00e-08, 2.83e+01], num_knots=1083
2025-09-01 15:19:01,383 - Iter 1260: obj=-813.153763, change=5.46e-05, α=0.000, ‖θ[1:]‖₁=5.358, h_range=[1.00e-08, 2.83e+01], num_knots=1080
2025-09-01 15:19:01,469 - Iter 1270: obj=-813.247996, change=5.60e-05, α=0.000, ‖θ[1:]‖₁=5.360, h_range=[1.00e-08, 2.83e+01], num_knots=1077
2025-09-01 15:19:01,605 - Iter 1280: obj=-813.341607, change=5.38e-05, α=0.000, ‖θ[1:]‖₁=5.361, h_range=[1.00e-08, 2.83e+01], num_knots=1074
2025-09-01 15:19:01,717 - Iter 1290: obj=-813.434435, change=5.36e-05, α=0.000, ‖θ[1:]‖₁=5.362, h_range=[1.00e-08, 2.83e+01], num_knots=1071
2025-09-01 15:19:01,804 - Iter 1300: obj=-813.526187, change=5.45e-05, α=0.000, ‖θ[1:]‖₁=5.364, h_range=[1.00e-08, 2.83e+01], num_knots=1067
2025-09-01 15:19:01,925 - Iter 1310: obj=-813.616832, change=5.46e-05, α=0.000, ‖θ[1:]‖₁=5.365, h_range=[1.00e-08, 2.83e+01], num_knots=1063
2025-09-01 15:19:02,035 - Iter 1320: obj=-813.706899, change=5.27e-05, α=0.000, ‖θ[1:]‖₁=5.367, h_range=[1.00e-08, 2.83e+01], num_knots=1057
2025-09-01 15:19:02,151 - Iter 1330: obj=-813.796086, change=5.27e-05, α=0.000, ‖θ[1:]‖₁=5.368, h_range=[1.00e-08, 2.83e+01], num_knots=1055
2025-09-01 15:19:02,271 - Iter 1340: obj=-813.884838, change=4.97e-05, α=0.000, ‖θ[1:]‖₁=5.369, h_range=[1.00e-08, 2.83e+01], num_knots=1054
2025-09-01 15:19:02,410 - Iter 1350: obj=-813.973168, change=4.83e-05, α=0.000, ‖θ[1:]‖₁=5.370, h_range=[1.00e-08, 2.83e+01], num_knots=1052
2025-09-01 15:19:02,539 - Iter 1360: obj=-814.060562, change=4.69e-05, α=0.000, ‖θ[1:]‖₁=5.372, h_range=[1.00e-08, 2.83e+01], num_knots=1047
2025-09-01 15:19:02,656 - Iter 1370: obj=-814.146735, change=5.16e-05, α=0.000, ‖θ[1:]‖₁=5.373, h_range=[1.00e-08, 2.83e+01], num_knots=1043
2025-09-01 15:19:02,760 - Iter 1380: obj=-814.231852, change=4.71e-05, α=0.000, ‖θ[1:]‖₁=5.374, h_range=[1.00e-08, 2.83e+01], num_knots=1041
2025-09-01 15:19:02,866 - Iter 1390: obj=-814.316440, change=4.39e-05, α=0.000, ‖θ[1:]‖₁=5.375, h_range=[1.00e-08, 2.83e+01], num_knots=1039
2025-09-01 15:19:02,971 - Iter 1400: obj=-814.400243, change=4.83e-05, α=0.000, ‖θ[1:]‖₁=5.376, h_range=[1.00e-08, 2.83e+01], num_knots=1036
