2025-09-01 16:12:23,434 - ProximalNewton: lam=40, n_grid=200, cd_sweeps=2, basis_order=0, n_samples=3200, K=3201
2025-09-01 16:22:21,628 - Iter 102: obj=-842.624359, change=2.82e-03, α=1.000, ‖θ[1:]‖₁=5.695, num_selected_knots=59
2025-09-01 16:22:27,399 - Iter 103: obj=-842.630093, change=2.85e-03, α=1.000, ‖θ[1:]‖₁=5.695, num_selected_knots=58
2025-09-01 16:22:33,099 - Iter 104: obj=-842.636300, change=2.88e-03, α=1.000, ‖θ[1:]‖₁=5.696, num_selected_knots=58
2025-09-01 16:22:38,825 - Iter 105: obj=-842.642374, change=2.90e-03, α=1.000, ‖θ[1:]‖₁=5.696, num_selected_knots=58
2025-09-01 16:22:44,663 - Iter 106: obj=-842.648414, change=2.92e-03, α=1.000, ‖θ[1:]‖₁=5.696, num_selected_knots=58
2025-09-01 16:22:50,391 - Iter 107: obj=-842.654421, change=2.85e-03, α=1.000, ‖θ[1:]‖₁=5.696, num_selected_knots=58
2025-09-01 16:22:56,205 - Iter 108: obj=-842.660495, change=2.63e-03, α=1.000, ‖θ[1:]‖₁=5.695, num_selected_knots=57
2025-09-01 16:23:02,139 - Iter 109: obj=-842.665997, change=2.13e-03, α=1.000, ‖θ[1:]‖₁=5.695, num_selected_knots=57
2025-09-01 16:23:08,365 - Iter 110: obj=-842.670377, change=1.60e-03, α=1.000, ‖θ[1:]‖₁=5.695, num_selected_knots=57
2025-09-01 16:23:14,505 - Iter 111: obj=-842.674344, change=1.25e-03, α=1.000, ‖θ[1:]‖₁=5.695, num_selected_knots=57
2025-09-01 16:23:20,712 - Iter 112: obj=-842.678077, change=1.10e-03, α=1.000, ‖θ[1:]‖₁=5.696, num_selected_knots=57
2025-09-01 16:23:26,450 - Iter 113: obj=-842.681661, change=1.10e-03, α=1.000, ‖θ[1:]‖₁=5.696, num_selected_knots=57
2025-09-01 16:23:32,444 - Iter 114: obj=-842.685146, change=1.09e-03, α=1.000, ‖θ[1:]‖₁=5.696, num_selected_knots=57
2025-09-01 16:23:38,080 - Iter 115: obj=-842.688559, change=1.09e-03, α=1.000, ‖θ[1:]‖₁=5.696, num_selected_knots=57
2025-09-01 16:23:43,682 - Iter 116: obj=-842.691914, change=1.09e-03, α=1.000, ‖θ[1:]‖₁=5.696, num_selected_knots=57
2025-09-01 16:23:49,439 - Iter 117: obj=-842.695223, change=1.08e-03, α=1.000, ‖θ[1:]‖₁=5.696, num_selected_knots=57
2025-09-01 16:23:55,330 - Iter 118: obj=-842.698490, change=1.08e-03, α=1.000, ‖θ[1:]‖₁=5.696, num_selected_knots=57
2025-09-01 16:24:01,147 - Iter 119: obj=-842.701719, change=1.08e-03, α=1.000, ‖θ[1:]‖₁=5.696, num_selected_knots=57
2025-09-01 16:24:06,880 - Iter 120: obj=-842.704915, change=1.08e-03, α=1.000, ‖θ[1:]‖₁=5.696, num_selected_knots=57
2025-09-01 16:24:12,528 - Iter 121: obj=-842.708080, change=1.07e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=57
2025-09-01 16:24:18,213 - Iter 122: obj=-842.711217, change=1.07e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=57
2025-09-01 16:24:23,882 - Iter 123: obj=-842.714331, change=1.07e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=57
2025-09-01 16:24:29,630 - Iter 124: obj=-842.717423, change=1.07e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=57
2025-09-01 16:24:35,366 - Iter 125: obj=-842.720497, change=1.07e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=57
2025-09-01 16:24:41,033 - Iter 126: obj=-842.723556, change=1.06e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=56
2025-09-01 16:24:46,754 - Iter 127: obj=-842.726703, change=1.06e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=56
2025-09-01 16:24:52,592 - Iter 128: obj=-842.729788, change=1.06e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=56
2025-09-01 16:24:58,404 - Iter 129: obj=-842.732809, change=1.06e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=56
2025-09-01 16:25:04,204 - Iter 130: obj=-842.735777, change=1.06e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=56
2025-09-01 16:25:09,880 - Iter 131: obj=-842.738702, change=1.06e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=56
2025-09-01 16:25:15,691 - Iter 132: obj=-842.741597, change=1.06e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=56
