2025-09-01 15:32:16,884 - ProximalAdaGrad: lam=0.075, alpha=0.0001, eps=1e-08, rho=1.0, n_grid=200, basis_order=2, n_samples=3200, K=3203
2025-09-01 15:32:27,555 - Iter 900: obj=-567.478727, change=3.34e-04, α=0.000, ‖θ[1:]‖₁=164.160, h_range=[1.00e-08, 1.33e+01], num_knots=3031
2025-09-01 15:32:27,671 - Iter 910: obj=-568.013122, change=3.33e-04, α=0.000, ‖θ[1:]‖₁=164.578, h_range=[1.00e-08, 1.33e+01], num_knots=3029
2025-09-01 15:32:27,780 - Iter 920: obj=-568.543327, change=3.32e-04, α=0.000, ‖θ[1:]‖₁=164.992, h_range=[1.00e-08, 1.33e+01], num_knots=3027
2025-09-01 15:32:27,891 - Iter 930: obj=-569.069672, change=3.31e-04, α=0.000, ‖θ[1:]‖₁=165.398, h_range=[1.00e-08, 1.33e+01], num_knots=3027
2025-09-01 15:32:28,002 - Iter 940: obj=-569.592491, change=3.30e-04, α=0.000, ‖θ[1:]‖₁=165.796, h_range=[1.00e-08, 1.33e+01], num_knots=3027
2025-09-01 15:32:28,107 - Iter 950: obj=-570.111900, change=3.29e-04, α=0.000, ‖θ[1:]‖₁=166.185, h_range=[1.00e-08, 1.33e+01], num_knots=3026
2025-09-01 15:32:28,209 - Iter 960: obj=-570.627982, change=3.29e-04, α=0.000, ‖θ[1:]‖₁=166.568, h_range=[1.00e-08, 1.33e+01], num_knots=3027
2025-09-01 15:32:28,340 - Iter 970: obj=-571.140990, change=3.28e-04, α=0.000, ‖θ[1:]‖₁=166.942, h_range=[1.00e-08, 1.33e+01], num_knots=3025
2025-09-01 15:32:28,469 - Iter 980: obj=-571.651051, change=3.27e-04, α=0.000, ‖θ[1:]‖₁=167.309, h_range=[1.00e-08, 1.33e+01], num_knots=3023
2025-09-01 15:32:28,562 - Iter 990: obj=-572.158085, change=3.26e-04, α=0.000, ‖θ[1:]‖₁=167.671, h_range=[1.00e-08, 1.33e+01], num_knots=3018
2025-09-01 15:32:28,682 - Iter 1000: obj=-572.662271, change=3.26e-04, α=0.000, ‖θ[1:]‖₁=168.027, h_range=[1.00e-08, 1.33e+01], num_knots=3016
2025-09-01 15:32:28,804 - Iter 1010: obj=-573.163590, change=3.25e-04, α=0.000, ‖θ[1:]‖₁=168.378, h_range=[1.00e-08, 1.33e+01], num_knots=3017
2025-09-01 15:32:28,949 - Iter 1020: obj=-573.662143, change=3.24e-04, α=0.000, ‖θ[1:]‖₁=168.726, h_range=[1.00e-08, 1.33e+01], num_knots=3013
2025-09-01 15:32:29,092 - Iter 1030: obj=-574.158180, change=3.24e-04, α=0.000, ‖θ[1:]‖₁=169.068, h_range=[1.00e-08, 1.33e+01], num_knots=3013
2025-09-01 15:32:29,205 - Iter 1040: obj=-574.651666, change=3.23e-04, α=0.000, ‖θ[1:]‖₁=169.407, h_range=[1.00e-08, 1.33e+01], num_knots=3010
2025-09-01 15:32:29,304 - Iter 1050: obj=-575.142658, change=3.22e-04, α=0.000, ‖θ[1:]‖₁=169.741, h_range=[1.00e-08, 1.33e+01], num_knots=3010
2025-09-01 15:32:29,407 - Iter 1060: obj=-575.631284, change=3.22e-04, α=0.000, ‖θ[1:]‖₁=170.072, h_range=[1.00e-08, 1.33e+01], num_knots=3009
2025-09-01 15:32:29,514 - Iter 1070: obj=-576.117688, change=3.21e-04, α=0.000, ‖θ[1:]‖₁=170.397, h_range=[1.00e-08, 1.33e+01], num_knots=3007
2025-09-01 15:32:29,614 - Iter 1080: obj=-576.602065, change=3.21e-04, α=0.000, ‖θ[1:]‖₁=170.717, h_range=[1.00e-08, 1.33e+01], num_knots=3006
2025-09-01 15:32:29,733 - Iter 1090: obj=-577.084499, change=3.20e-04, α=0.000, ‖θ[1:]‖₁=171.031, h_range=[1.00e-08, 1.33e+01], num_knots=3005
2025-09-01 15:32:29,842 - Iter 1100: obj=-577.564882, change=3.19e-04, α=0.000, ‖θ[1:]‖₁=171.341, h_range=[1.00e-08, 1.33e+01], num_knots=3005
2025-09-01 15:32:29,968 - Iter 1110: obj=-578.043433, change=3.19e-04, α=0.000, ‖θ[1:]‖₁=171.646, h_range=[1.00e-08, 1.33e+01], num_knots=3005
2025-09-01 15:32:30,072 - Iter 1120: obj=-578.520105, change=3.18e-04, α=0.000, ‖θ[1:]‖₁=171.947, h_range=[1.00e-08, 1.32e+01], num_knots=3003
2025-09-01 15:32:30,182 - Iter 1130: obj=-578.994917, change=3.18e-04, α=0.000, ‖θ[1:]‖₁=172.245, h_range=[1.00e-08, 1.32e+01], num_knots=3002
2025-09-01 15:32:30,294 - Iter 1140: obj=-579.467909, change=3.17e-04, α=0.000, ‖θ[1:]‖₁=172.539, h_range=[1.00e-08, 1.32e+01], num_knots=3000
2025-09-01 15:32:30,405 - Iter 1150: obj=-579.939212, change=3.17e-04, α=0.000, ‖θ[1:]‖₁=172.829, h_range=[1.00e-08, 1.32e+01], num_knots=3001
2025-09-01 15:32:30,528 - Iter 1160: obj=-580.408914, change=3.16e-04, α=0.000, ‖θ[1:]‖₁=173.115, h_range=[1.00e-08, 1.32e+01], num_knots=3002
2025-09-01 15:32:30,639 - Iter 1170: obj=-580.877030, change=3.16e-04, α=0.000, ‖θ[1:]‖₁=173.396, h_range=[1.00e-08, 1.32e+01], num_knots=3001
