2025-09-01 15:02:03,842 - Iter 63760: loss=-1041.4623, change=1.59e-03, ‖θ[1:]‖₁=1537.866, num_selected_knots=1870
2025-09-01 15:02:03,915 - Iter 63770: loss=-1041.4606, change=1.59e-03, ‖θ[1:]‖₁=1538.060, num_selected_knots=1871
2025-09-01 15:02:03,987 - Iter 63780: loss=-1041.4617, change=1.59e-03, ‖θ[1:]‖₁=1538.253, num_selected_knots=1869
2025-09-01 15:02:04,060 - Iter 63790: loss=-1041.4617, change=1.59e-03, ‖θ[1:]‖₁=1538.445, num_selected_knots=1869
2025-09-01 15:02:04,132 - Iter 63800: loss=-1041.4631, change=1.59e-03, ‖θ[1:]‖₁=1538.642, num_selected_knots=1869
2025-09-01 15:02:04,205 - Iter 63810: loss=-1041.4592, change=1.59e-03, ‖θ[1:]‖₁=1538.840, num_selected_knots=1869
2025-09-01 15:02:04,277 - Iter 63820: loss=-1041.4607, change=1.59e-03, ‖θ[1:]‖₁=1539.036, num_selected_knots=1868
2025-09-01 15:02:04,349 - Iter 63830: loss=-1041.4613, change=1.59e-03, ‖θ[1:]‖₁=1539.231, num_selected_knots=1868
2025-09-01 15:02:04,422 - Iter 63840: loss=-1041.4612, change=1.59e-03, ‖θ[1:]‖₁=1539.431, num_selected_knots=1868
2025-09-01 15:02:04,494 - Iter 63850: loss=-1041.4600, change=1.59e-03, ‖θ[1:]‖₁=1539.631, num_selected_knots=1868
2025-09-01 15:02:04,567 - Iter 63860: loss=-1041.4617, change=1.59e-03, ‖θ[1:]‖₁=1539.832, num_selected_knots=1867
2025-09-01 15:02:04,641 - Iter 63870: loss=-1041.4617, change=1.59e-03, ‖θ[1:]‖₁=1540.037, num_selected_knots=1866
2025-09-01 15:02:04,715 - Iter 63880: loss=-1041.4614, change=1.59e-03, ‖θ[1:]‖₁=1540.242, num_selected_knots=1866
2025-09-01 15:02:04,788 - Iter 63890: loss=-1041.4596, change=1.59e-03, ‖θ[1:]‖₁=1540.446, num_selected_knots=1865
2025-09-01 15:02:04,861 - Iter 63900: loss=-1041.4641, change=1.59e-03, ‖θ[1:]‖₁=1540.652, num_selected_knots=1865
2025-09-01 15:02:04,933 - Iter 63910: loss=-1041.4622, change=1.59e-03, ‖θ[1:]‖₁=1540.860, num_selected_knots=1865
2025-09-01 15:02:05,005 - Iter 63920: loss=-1041.4609, change=1.59e-03, ‖θ[1:]‖₁=1541.067, num_selected_knots=1864
2025-09-01 15:02:05,078 - Iter 63930: loss=-1041.4639, change=1.59e-03, ‖θ[1:]‖₁=1541.274, num_selected_knots=1865
2025-09-01 15:02:05,150 - Iter 63940: loss=-1041.4629, change=1.59e-03, ‖θ[1:]‖₁=1541.483, num_selected_knots=1865
2025-09-01 15:02:05,223 - Iter 63950: loss=-1041.4636, change=1.59e-03, ‖θ[1:]‖₁=1541.694, num_selected_knots=1865
2025-09-01 15:02:05,296 - Iter 63960: loss=-1041.4629, change=1.59e-03, ‖θ[1:]‖₁=1541.905, num_selected_knots=1865
2025-09-01 15:02:05,369 - Iter 63970: loss=-1041.4641, change=1.59e-03, ‖θ[1:]‖₁=1542.118, num_selected_knots=1865
2025-09-01 15:02:05,442 - Iter 63980: loss=-1041.4639, change=1.59e-03, ‖θ[1:]‖₁=1542.332, num_selected_knots=1865
2025-09-01 15:02:05,515 - Iter 63990: loss=-1041.4619, change=1.59e-03, ‖θ[1:]‖₁=1542.548, num_selected_knots=1865
2025-09-01 15:02:05,588 - Iter 64000: loss=-1041.4642, change=1.59e-03, ‖θ[1:]‖₁=1542.765, num_selected_knots=1864
2025-09-01 15:02:05,661 - Iter 64010: loss=-1041.4663, change=1.59e-03, ‖θ[1:]‖₁=1542.986, num_selected_knots=1864
2025-09-01 15:02:05,734 - Iter 64020: loss=-1041.4635, change=1.59e-03, ‖θ[1:]‖₁=1543.205, num_selected_knots=1864
2025-09-01 15:02:05,807 - Iter 64030: loss=-1041.4656, change=1.59e-03, ‖θ[1:]‖₁=1543.422, num_selected_knots=1864
2025-09-01 15:02:05,881 - Iter 64040: loss=-1041.4644, change=1.59e-03, ‖θ[1:]‖₁=1543.638, num_selected_knots=1863
2025-09-01 15:02:05,954 - Iter 64050: loss=-1041.4639, change=1.59e-03, ‖θ[1:]‖₁=1543.854, num_selected_knots=1863
2025-09-01 15:02:06,027 - Iter 64060: loss=-1041.4664, change=1.59e-03, ‖θ[1:]‖₁=1544.072, num_selected_knots=1863
2025-09-01 15:02:06,102 - Iter 64070: loss=-1041.4668, change=1.59e-03, ‖θ[1:]‖₁=1544.288, num_selected_knots=1863
2025-09-01 15:02:06,175 - Iter 64080: loss=-1041.4678, change=1.59e-03, ‖θ[1:]‖₁=1544.505, num_selected_knots=1863
2025-09-01 15:02:06,248 - Iter 64090: loss=-1041.4674, change=1.59e-03, ‖θ[1:]‖₁=1544.719, num_selected_knots=1863
2025-09-01 15:02:06,322 - Iter 64100: loss=-1041.4697, change=1.59e-03, ‖θ[1:]‖₁=1544.936, num_selected_knots=1863
2025-09-01 15:02:06,395 - Iter 64110: loss=-1041.4713, change=1.59e-03, ‖θ[1:]‖₁=1545.152, num_selected_knots=1863
2025-09-01 15:02:06,467 - Iter 64120: loss=-1041.4688, change=1.59e-03, ‖θ[1:]‖₁=1545.366, num_selected_knots=1863
2025-09-01 15:02:06,540 - Iter 64130: loss=-1041.4680, change=1.59e-03, ‖θ[1:]‖₁=1545.578, num_selected_knots=1862
2025-09-01 15:02:06,612 - Iter 64140: loss=-1041.4705, change=1.59e-03, ‖θ[1:]‖₁=1545.790, num_selected_knots=1862
2025-09-01 15:02:06,684 - Iter 64150: loss=-1041.4734, change=1.59e-03, ‖θ[1:]‖₁=1546.003, num_selected_knots=1862
2025-09-01 15:02:06,757 - Iter 64160: loss=-1041.4698, change=1.59e-03, ‖θ[1:]‖₁=1546.216, num_selected_knots=1862
2025-09-01 15:02:06,830 - Iter 64170: loss=-1041.4703, change=1.59e-03, ‖θ[1:]‖₁=1546.431, num_selected_knots=1862
2025-09-01 15:02:06,902 - Iter 64180: loss=-1041.4728, change=1.59e-03, ‖θ[1:]‖₁=1546.647, num_selected_knots=1862
2025-09-01 15:02:06,975 - Iter 64190: loss=-1041.4712, change=1.59e-03, ‖θ[1:]‖₁=1546.862, num_selected_knots=1862
2025-09-01 15:02:07,047 - Iter 64200: loss=-1041.4722, change=1.59e-03, ‖θ[1:]‖₁=1547.077, num_selected_knots=1862
2025-09-01 15:02:07,119 - Iter 64210: loss=-1041.4719, change=1.59e-03, ‖θ[1:]‖₁=1547.292, num_selected_knots=1862
2025-09-01 15:02:07,191 - Iter 64220: loss=-1041.4702, change=1.59e-03, ‖θ[1:]‖₁=1547.508, num_selected_knots=1862
2025-09-01 15:02:07,263 - Iter 64230: loss=-1041.4736, change=1.59e-03, ‖θ[1:]‖₁=1547.724, num_selected_knots=1861
2025-09-01 15:02:07,335 - Iter 64240: loss=-1041.4745, change=1.59e-03, ‖θ[1:]‖₁=1547.938, num_selected_knots=1861
2025-09-01 15:02:07,408 - Iter 64250: loss=-1041.4749, change=1.59e-03, ‖θ[1:]‖₁=1548.151, num_selected_knots=1860
2025-09-01 15:02:07,522 - Iter 64260: loss=-1041.4780, change=1.59e-03, ‖θ[1:]‖₁=1548.363, num_selected_knots=1860
2025-09-01 15:02:07,595 - Iter 64270: loss=-1041.4749, change=1.59e-03, ‖θ[1:]‖₁=1548.575, num_selected_knots=1860
2025-09-01 15:02:07,669 - Iter 64280: loss=-1041.4749, change=1.59e-03, ‖θ[1:]‖₁=1548.787, num_selected_knots=1859
2025-09-01 15:02:07,741 - Iter 64290: loss=-1041.4784, change=1.59e-03, ‖θ[1:]‖₁=1548.998, num_selected_knots=1859
2025-09-01 15:02:07,814 - Iter 64300: loss=-1041.4785, change=1.59e-03, ‖θ[1:]‖₁=1549.206, num_selected_knots=1859
2025-09-01 15:02:07,887 - Iter 64310: loss=-1041.4771, change=1.59e-03, ‖θ[1:]‖₁=1549.411, num_selected_knots=1859
2025-09-01 15:02:07,959 - Iter 64320: loss=-1041.4783, change=1.59e-03, ‖θ[1:]‖₁=1549.616, num_selected_knots=1859
2025-09-01 15:02:08,031 - Iter 64330: loss=-1041.4788, change=1.59e-03, ‖θ[1:]‖₁=1549.818, num_selected_knots=1859
2025-09-01 15:02:08,104 - Iter 64340: loss=-1041.4785, change=1.59e-03, ‖θ[1:]‖₁=1550.018, num_selected_knots=1859
2025-09-01 15:02:08,177 - Iter 64350: loss=-1041.4795, change=1.59e-03, ‖θ[1:]‖₁=1550.216, num_selected_knots=1857
2025-09-01 15:02:08,249 - Iter 64360: loss=-1041.4790, change=1.59e-03, ‖θ[1:]‖₁=1550.414, num_selected_knots=1858
2025-09-01 15:02:08,322 - Iter 64370: loss=-1041.4792, change=1.59e-03, ‖θ[1:]‖₁=1550.612, num_selected_knots=1858
2025-09-01 15:02:08,396 - Iter 64380: loss=-1041.4814, change=1.59e-03, ‖θ[1:]‖₁=1550.809, num_selected_knots=1858
2025-09-01 15:02:08,469 - Iter 64390: loss=-1041.4829, change=1.59e-03, ‖θ[1:]‖₁=1551.005, num_selected_knots=1858
2025-09-01 15:02:08,542 - Iter 64400: loss=-1041.4811, change=1.59e-03, ‖θ[1:]‖₁=1551.201, num_selected_knots=1858
2025-09-01 15:02:08,614 - Iter 64410: loss=-1041.4827, change=1.59e-03, ‖θ[1:]‖₁=1551.399, num_selected_knots=1858
2025-09-01 15:02:08,687 - Iter 64420: loss=-1041.4858, change=1.59e-03, ‖θ[1:]‖₁=1551.593, num_selected_knots=1858
2025-09-01 15:02:08,760 - Iter 64430: loss=-1041.4861, change=1.59e-03, ‖θ[1:]‖₁=1551.785, num_selected_knots=1858
2025-09-01 15:02:08,832 - Iter 64440: loss=-1041.4874, change=1.59e-03, ‖θ[1:]‖₁=1551.976, num_selected_knots=1858
2025-09-01 15:02:08,906 - Iter 64450: loss=-1041.4875, change=1.59e-03, ‖θ[1:]‖₁=1552.174, num_selected_knots=1858
2025-09-01 15:02:08,980 - Iter 64460: loss=-1041.4885, change=1.59e-03, ‖θ[1:]‖₁=1552.373, num_selected_knots=1858
2025-09-01 15:02:09,053 - Iter 64470: loss=-1041.4882, change=1.59e-03, ‖θ[1:]‖₁=1552.573, num_selected_knots=1858
2025-09-01 15:02:09,127 - Iter 64480: loss=-1041.4904, change=1.59e-03, ‖θ[1:]‖₁=1552.774, num_selected_knots=1858
2025-09-01 15:02:09,200 - Iter 64490: loss=-1041.4937, change=1.59e-03, ‖θ[1:]‖₁=1552.973, num_selected_knots=1858
2025-09-01 15:02:09,272 - Iter 64500: loss=-1041.4907, change=1.59e-03, ‖θ[1:]‖₁=1553.173, num_selected_knots=1857
2025-09-01 15:02:09,345 - Iter 64510: loss=-1041.4934, change=1.59e-03, ‖θ[1:]‖₁=1553.373, num_selected_knots=1858
2025-09-01 15:02:09,418 - Iter 64520: loss=-1041.4919, change=1.59e-03, ‖θ[1:]‖₁=1553.574, num_selected_knots=1858
2025-09-01 15:02:09,490 - Iter 64530: loss=-1041.4965, change=1.59e-03, ‖θ[1:]‖₁=1553.775, num_selected_knots=1858
2025-09-01 15:02:09,563 - Iter 64540: loss=-1041.4966, change=1.59e-03, ‖θ[1:]‖₁=1553.976, num_selected_knots=1858
2025-09-01 15:02:09,635 - Iter 64550: loss=-1041.4948, change=1.59e-03, ‖θ[1:]‖₁=1554.178, num_selected_knots=1858
2025-09-01 15:02:09,708 - Iter 64560: loss=-1041.4983, change=1.59e-03, ‖θ[1:]‖₁=1554.379, num_selected_knots=1858
2025-09-01 15:02:09,781 - Iter 64570: loss=-1041.4988, change=1.59e-03, ‖θ[1:]‖₁=1554.580, num_selected_knots=1857
2025-09-01 15:02:09,853 - Iter 64580: loss=-1041.4985, change=1.59e-03, ‖θ[1:]‖₁=1554.780, num_selected_knots=1857
2025-09-01 15:02:09,926 - Iter 64590: loss=-1041.5010, change=1.59e-03, ‖θ[1:]‖₁=1554.978, num_selected_knots=1857
2025-09-01 15:02:09,998 - Iter 64600: loss=-1041.5017, change=1.59e-03, ‖θ[1:]‖₁=1555.177, num_selected_knots=1857
2025-09-01 15:02:10,073 - Iter 64610: loss=-1041.5021, change=1.59e-03, ‖θ[1:]‖₁=1555.373, num_selected_knots=1857
2025-09-01 15:02:10,147 - Iter 64620: loss=-1041.5044, change=1.59e-03, ‖θ[1:]‖₁=1555.569, num_selected_knots=1857
2025-09-01 15:02:10,221 - Iter 64630: loss=-1041.5079, change=1.59e-03, ‖θ[1:]‖₁=1555.766, num_selected_knots=1857
2025-09-01 15:02:10,293 - Iter 64640: loss=-1041.5081, change=1.59e-03, ‖θ[1:]‖₁=1555.965, num_selected_knots=1857
2025-09-01 15:02:10,365 - Iter 64650: loss=-1041.5078, change=1.59e-03, ‖θ[1:]‖₁=1556.168, num_selected_knots=1856
2025-09-01 15:02:10,438 - Iter 64660: loss=-1041.5093, change=1.59e-03, ‖θ[1:]‖₁=1556.373, num_selected_knots=1856
2025-09-01 15:02:10,510 - Iter 64670: loss=-1041.5074, change=1.59e-03, ‖θ[1:]‖₁=1556.578, num_selected_knots=1856
2025-09-01 15:02:10,582 - Iter 64680: loss=-1041.5103, change=1.59e-03, ‖θ[1:]‖₁=1556.788, num_selected_knots=1855
2025-09-01 15:02:10,655 - Iter 64690: loss=-1041.5115, change=1.59e-03, ‖θ[1:]‖₁=1556.996, num_selected_knots=1854
2025-09-01 15:02:10,727 - Iter 64700: loss=-1041.5117, change=1.59e-03, ‖θ[1:]‖₁=1557.202, num_selected_knots=1854
2025-09-01 15:02:10,800 - Iter 64710: loss=-1041.5149, change=1.59e-03, ‖θ[1:]‖₁=1557.407, num_selected_knots=1854
2025-09-01 15:02:10,874 - Iter 64720: loss=-1041.5151, change=1.59e-03, ‖θ[1:]‖₁=1557.612, num_selected_knots=1852
2025-09-01 15:02:10,946 - Iter 64730: loss=-1041.5156, change=1.59e-03, ‖θ[1:]‖₁=1557.818, num_selected_knots=1852
2025-09-01 15:02:11,019 - Iter 64740: loss=-1041.5170, change=1.59e-03, ‖θ[1:]‖₁=1558.022, num_selected_knots=1852
2025-09-01 15:02:11,091 - Iter 64750: loss=-1041.5173, change=1.59e-03, ‖θ[1:]‖₁=1558.227, num_selected_knots=1850
2025-09-01 15:02:11,165 - Iter 64760: loss=-1041.5208, change=1.59e-03, ‖θ[1:]‖₁=1558.432, num_selected_knots=1852
2025-09-01 15:02:11,239 - Iter 64770: loss=-1041.5215, change=1.59e-03, ‖θ[1:]‖₁=1558.637, num_selected_knots=1852
2025-09-01 15:02:11,312 - Iter 64780: loss=-1041.5239, change=1.59e-03, ‖θ[1:]‖₁=1558.840, num_selected_knots=1852
2025-09-01 15:02:11,385 - Iter 64790: loss=-1041.5255, change=1.59e-03, ‖θ[1:]‖₁=1559.046, num_selected_knots=1851
2025-09-01 15:02:11,458 - Iter 64800: loss=-1041.5222, change=1.59e-03, ‖θ[1:]‖₁=1559.255, num_selected_knots=1850
2025-09-01 15:02:11,530 - Iter 64810: loss=-1041.5261, change=1.59e-03, ‖θ[1:]‖₁=1559.463, num_selected_knots=1850
2025-09-01 15:02:11,602 - Iter 64820: loss=-1041.5278, change=1.59e-03, ‖θ[1:]‖₁=1559.671, num_selected_knots=1850
2025-09-01 15:02:11,674 - Iter 64830: loss=-1041.5297, change=1.59e-03, ‖θ[1:]‖₁=1559.880, num_selected_knots=1850
2025-09-01 15:02:11,747 - Iter 64840: loss=-1041.5292, change=1.59e-03, ‖θ[1:]‖₁=1560.090, num_selected_knots=1850
2025-09-01 15:02:11,820 - Iter 64850: loss=-1041.5330, change=1.59e-03, ‖θ[1:]‖₁=1560.300, num_selected_knots=1848
2025-09-01 15:02:11,893 - Iter 64860: loss=-1041.5327, change=1.59e-03, ‖θ[1:]‖₁=1560.510, num_selected_knots=1848
2025-09-01 15:02:11,965 - Iter 64870: loss=-1041.5366, change=1.59e-03, ‖θ[1:]‖₁=1560.722, num_selected_knots=1849
2025-09-01 15:02:12,038 - Iter 64880: loss=-1041.5356, change=1.59e-03, ‖θ[1:]‖₁=1560.938, num_selected_knots=1849
2025-09-01 15:02:12,110 - Iter 64890: loss=-1041.5364, change=1.59e-03, ‖θ[1:]‖₁=1561.160, num_selected_knots=1849
2025-09-01 15:02:12,182 - Iter 64900: loss=-1041.5400, change=1.59e-03, ‖θ[1:]‖₁=1561.382, num_selected_knots=1849
2025-09-01 15:02:12,255 - Iter 64910: loss=-1041.5405, change=1.59e-03, ‖θ[1:]‖₁=1561.605, num_selected_knots=1849
2025-09-01 15:02:12,329 - Iter 64920: loss=-1041.5427, change=1.59e-03, ‖θ[1:]‖₁=1561.828, num_selected_knots=1849
2025-09-01 15:02:12,401 - Iter 64930: loss=-1041.5443, change=1.59e-03, ‖θ[1:]‖₁=1562.052, num_selected_knots=1849
2025-09-01 15:02:12,475 - Iter 64940: loss=-1041.5430, change=1.59e-03, ‖θ[1:]‖₁=1562.274, num_selected_knots=1848
2025-09-01 15:02:12,547 - Iter 64950: loss=-1041.5453, change=1.59e-03, ‖θ[1:]‖₁=1562.496, num_selected_knots=1847
2025-09-01 15:02:12,619 - Iter 64960: loss=-1041.5471, change=1.59e-03, ‖θ[1:]‖₁=1562.715, num_selected_knots=1847
2025-09-01 15:02:12,691 - Iter 64970: loss=-1041.5496, change=1.59e-03, ‖θ[1:]‖₁=1562.932, num_selected_knots=1847
2025-09-01 15:02:12,763 - Iter 64980: loss=-1041.5492, change=1.59e-03, ‖θ[1:]‖₁=1563.151, num_selected_knots=1847
2025-09-01 15:02:12,836 - Iter 64990: loss=-1041.5505, change=1.59e-03, ‖θ[1:]‖₁=1563.370, num_selected_knots=1846
2025-09-01 15:02:12,909 - Iter 65000: loss=-1041.5521, change=1.59e-03, ‖θ[1:]‖₁=1563.590, num_selected_knots=1845
2025-09-01 15:02:12,982 - Iter 65010: loss=-1041.5490, change=1.59e-03, ‖θ[1:]‖₁=1563.812, num_selected_knots=1845
2025-09-01 15:02:13,055 - Iter 65020: loss=-1041.5530, change=1.59e-03, ‖θ[1:]‖₁=1564.033, num_selected_knots=1844
2025-09-01 15:02:13,128 - Iter 65030: loss=-1041.5559, change=1.59e-03, ‖θ[1:]‖₁=1564.253, num_selected_knots=1845
2025-09-01 15:02:13,201 - Iter 65040: loss=-1041.5564, change=1.59e-03, ‖θ[1:]‖₁=1564.473, num_selected_knots=1845
2025-09-01 15:02:13,273 - Iter 65050: loss=-1041.5621, change=1.59e-03, ‖θ[1:]‖₁=1564.694, num_selected_knots=1845
2025-09-01 15:02:13,347 - Iter 65060: loss=-1041.5577, change=1.59e-03, ‖θ[1:]‖₁=1564.913, num_selected_knots=1845
2025-09-01 15:02:13,422 - Iter 65070: loss=-1041.5612, change=1.59e-03, ‖θ[1:]‖₁=1565.129, num_selected_knots=1844
2025-09-01 15:02:13,495 - Iter 65080: loss=-1041.5610, change=1.59e-03, ‖θ[1:]‖₁=1565.346, num_selected_knots=1844
2025-09-01 15:02:13,569 - Iter 65090: loss=-1041.5630, change=1.59e-03, ‖θ[1:]‖₁=1565.563, num_selected_knots=1844
2025-09-01 15:02:13,641 - Iter 65100: loss=-1041.5631, change=1.59e-03, ‖θ[1:]‖₁=1565.779, num_selected_knots=1844
2025-09-01 15:02:13,713 - Iter 65110: loss=-1041.5696, change=1.59e-03, ‖θ[1:]‖₁=1565.993, num_selected_knots=1844
2025-09-01 15:02:13,785 - Iter 65120: loss=-1041.5671, change=1.59e-03, ‖θ[1:]‖₁=1566.206, num_selected_knots=1844
2025-09-01 15:02:13,858 - Iter 65130: loss=-1041.5715, change=1.59e-03, ‖θ[1:]‖₁=1566.419, num_selected_knots=1843
2025-09-01 15:02:13,930 - Iter 65140: loss=-1041.5698, change=1.59e-03, ‖θ[1:]‖₁=1566.630, num_selected_knots=1844
2025-09-01 15:02:14,003 - Iter 65150: loss=-1041.5701, change=1.59e-03, ‖θ[1:]‖₁=1566.842, num_selected_knots=1844
2025-09-01 15:02:14,075 - Iter 65160: loss=-1041.5732, change=1.59e-03, ‖θ[1:]‖₁=1567.055, num_selected_knots=1843
2025-09-01 15:02:14,148 - Iter 65170: loss=-1041.5759, change=1.59e-03, ‖θ[1:]‖₁=1567.271, num_selected_knots=1843
2025-09-01 15:02:14,220 - Iter 65180: loss=-1041.5750, change=1.59e-03, ‖θ[1:]‖₁=1567.485, num_selected_knots=1843
2025-09-01 15:02:14,293 - Iter 65190: loss=-1041.5754, change=1.59e-03, ‖θ[1:]‖₁=1567.697, num_selected_knots=1842
2025-09-01 15:02:14,365 - Iter 65200: loss=-1041.5803, change=1.59e-03, ‖θ[1:]‖₁=1567.911, num_selected_knots=1841
2025-09-01 15:02:14,438 - Iter 65210: loss=-1041.5784, change=1.59e-03, ‖θ[1:]‖₁=1568.123, num_selected_knots=1841
2025-09-01 15:02:14,512 - Iter 65220: loss=-1041.5823, change=1.59e-03, ‖θ[1:]‖₁=1568.336, num_selected_knots=1841
2025-09-01 15:02:14,585 - Iter 65230: loss=-1041.5845, change=1.59e-03, ‖θ[1:]‖₁=1568.552, num_selected_knots=1841
2025-09-01 15:02:14,659 - Iter 65240: loss=-1041.5834, change=1.59e-03, ‖θ[1:]‖₁=1568.769, num_selected_knots=1841
2025-09-01 15:02:14,731 - Iter 65250: loss=-1041.5847, change=1.59e-03, ‖θ[1:]‖₁=1568.986, num_selected_knots=1841
2025-09-01 15:02:14,803 - Iter 65260: loss=-1041.5850, change=1.59e-03, ‖θ[1:]‖₁=1569.204, num_selected_knots=1841
2025-09-01 15:02:14,875 - Iter 65270: loss=-1041.5874, change=1.59e-03, ‖θ[1:]‖₁=1569.420, num_selected_knots=1841
2025-09-01 15:02:14,947 - Iter 65280: loss=-1041.5901, change=1.59e-03, ‖θ[1:]‖₁=1569.639, num_selected_knots=1840
2025-09-01 15:02:15,020 - Iter 65290: loss=-1041.5913, change=1.59e-03, ‖θ[1:]‖₁=1569.858, num_selected_knots=1840
2025-09-01 15:02:15,093 - Iter 65300: loss=-1041.5905, change=1.59e-03, ‖θ[1:]‖₁=1570.079, num_selected_knots=1840
2025-09-01 15:02:15,166 - Iter 65310: loss=-1041.5924, change=1.59e-03, ‖θ[1:]‖₁=1570.300, num_selected_knots=1840
2025-09-01 15:02:15,239 - Iter 65320: loss=-1041.5947, change=1.59e-03, ‖θ[1:]‖₁=1570.522, num_selected_knots=1840
2025-09-01 15:02:15,312 - Iter 65330: loss=-1041.5938, change=1.59e-03, ‖θ[1:]‖₁=1570.747, num_selected_knots=1840
2025-09-01 15:02:15,384 - Iter 65340: loss=-1041.5966, change=1.59e-03, ‖θ[1:]‖₁=1570.973, num_selected_knots=1840
2025-09-01 15:02:15,457 - Iter 65350: loss=-1041.5985, change=1.59e-03, ‖θ[1:]‖₁=1571.199, num_selected_knots=1840
2025-09-01 15:02:15,529 - Iter 65360: loss=-1041.5989, change=1.59e-03, ‖θ[1:]‖₁=1571.424, num_selected_knots=1839
2025-09-01 15:02:15,603 - Iter 65370: loss=-1041.6029, change=1.59e-03, ‖θ[1:]‖₁=1571.647, num_selected_knots=1839
2025-09-01 15:02:15,677 - Iter 65380: loss=-1041.6035, change=1.59e-03, ‖θ[1:]‖₁=1571.871, num_selected_knots=1839
2025-09-01 15:02:15,750 - Iter 65390: loss=-1041.6057, change=1.59e-03, ‖θ[1:]‖₁=1572.097, num_selected_knots=1839
2025-09-01 15:02:15,823 - Iter 65400: loss=-1041.6078, change=1.59e-03, ‖θ[1:]‖₁=1572.322, num_selected_knots=1839
2025-09-01 15:02:15,895 - Iter 65410: loss=-1041.6058, change=1.59e-03, ‖θ[1:]‖₁=1572.546, num_selected_knots=1839
2025-09-01 15:02:15,968 - Iter 65420: loss=-1041.6066, change=1.59e-03, ‖θ[1:]‖₁=1572.770, num_selected_knots=1839
2025-09-01 15:02:16,040 - Iter 65430: loss=-1041.6095, change=1.59e-03, ‖θ[1:]‖₁=1572.992, num_selected_knots=1838
2025-09-01 15:02:16,117 - Iter 65440: loss=-1041.6113, change=1.59e-03, ‖θ[1:]‖₁=1573.215, num_selected_knots=1838
2025-09-01 15:02:16,190 - Iter 65450: loss=-1041.6099, change=1.59e-03, ‖θ[1:]‖₁=1573.437, num_selected_knots=1837
2025-09-01 15:02:16,262 - Iter 65460: loss=-1041.6150, change=1.59e-03, ‖θ[1:]‖₁=1573.659, num_selected_knots=1836
2025-09-01 15:02:16,335 - Iter 65470: loss=-1041.6155, change=1.59e-03, ‖θ[1:]‖₁=1573.881, num_selected_knots=1837
2025-09-01 15:02:16,408 - Iter 65480: loss=-1041.6178, change=1.59e-03, ‖θ[1:]‖₁=1574.103, num_selected_knots=1836
2025-09-01 15:02:16,480 - Iter 65490: loss=-1041.6171, change=1.59e-03, ‖θ[1:]‖₁=1574.324, num_selected_knots=1836
2025-09-01 15:02:16,553 - Iter 65500: loss=-1041.6178, change=1.59e-03, ‖θ[1:]‖₁=1574.543, num_selected_knots=1836
2025-09-01 15:02:16,626 - Iter 65510: loss=-1041.6216, change=1.59e-03, ‖θ[1:]‖₁=1574.761, num_selected_knots=1836
2025-09-01 15:02:16,701 - Iter 65520: loss=-1041.6210, change=1.59e-03, ‖θ[1:]‖₁=1574.979, num_selected_knots=1835
2025-09-01 15:02:16,777 - Iter 65530: loss=-1041.6223, change=1.59e-03, ‖θ[1:]‖₁=1575.197, num_selected_knots=1836
2025-09-01 15:02:16,850 - Iter 65540: loss=-1041.6235, change=1.59e-03, ‖θ[1:]‖₁=1575.416, num_selected_knots=1836
2025-09-01 15:02:16,923 - Iter 65550: loss=-1041.6241, change=1.59e-03, ‖θ[1:]‖₁=1575.634, num_selected_knots=1836
2025-09-01 15:02:16,995 - Iter 65560: loss=-1041.6257, change=1.59e-03, ‖θ[1:]‖₁=1575.851, num_selected_knots=1836
2025-09-01 15:02:17,068 - Iter 65570: loss=-1041.6306, change=1.59e-03, ‖θ[1:]‖₁=1576.070, num_selected_knots=1836
2025-09-01 15:02:17,140 - Iter 65580: loss=-1041.6340, change=1.59e-03, ‖θ[1:]‖₁=1576.288, num_selected_knots=1835
2025-09-01 15:02:17,212 - Iter 65590: loss=-1041.6323, change=1.59e-03, ‖θ[1:]‖₁=1576.505, num_selected_knots=1835
2025-09-01 15:02:17,285 - Iter 65600: loss=-1041.6338, change=1.59e-03, ‖θ[1:]‖₁=1576.719, num_selected_knots=1834
2025-09-01 15:02:17,357 - Iter 65610: loss=-1041.6332, change=1.59e-03, ‖θ[1:]‖₁=1576.934, num_selected_knots=1835
2025-09-01 15:02:17,430 - Iter 65620: loss=-1041.6387, change=1.59e-03, ‖θ[1:]‖₁=1577.149, num_selected_knots=1835
2025-09-01 15:02:17,503 - Iter 65630: loss=-1041.6377, change=1.59e-03, ‖θ[1:]‖₁=1577.362, num_selected_knots=1835
2025-09-01 15:02:17,576 - Iter 65640: loss=-1041.6375, change=1.59e-03, ‖θ[1:]‖₁=1577.572, num_selected_knots=1835
2025-09-01 15:02:17,648 - Iter 65650: loss=-1041.6407, change=1.59e-03, ‖θ[1:]‖₁=1577.779, num_selected_knots=1835
2025-09-01 15:02:17,721 - Iter 65660: loss=-1041.6420, change=1.59e-03, ‖θ[1:]‖₁=1577.985, num_selected_knots=1835
2025-09-01 15:02:17,793 - Iter 65670: loss=-1041.6438, change=1.59e-03, ‖θ[1:]‖₁=1578.191, num_selected_knots=1835
2025-09-01 15:02:17,902 - Iter 65680: loss=-1041.6447, change=1.59e-03, ‖θ[1:]‖₁=1578.396, num_selected_knots=1833
2025-09-01 15:02:17,975 - Iter 65690: loss=-1041.6465, change=1.59e-03, ‖θ[1:]‖₁=1578.600, num_selected_knots=1833
