2025-09-07 16:41:07,369 - Iter 1260: loss=-2751.6184, change=4.11e-03, ‖θ[1:]‖₁=156.608, num_selected_knots=3174
2025-09-07 16:41:07,447 - Iter 1270: loss=-2752.3022, change=4.09e-03, ‖θ[1:]‖₁=156.392, num_selected_knots=3172
2025-09-07 16:41:07,524 - Iter 1280: loss=-2752.9695, change=4.07e-03, ‖θ[1:]‖₁=156.146, num_selected_knots=3171
2025-09-07 16:41:07,603 - Iter 1290: loss=-2753.6226, change=4.06e-03, ‖θ[1:]‖₁=155.879, num_selected_knots=3173
2025-09-07 16:41:07,680 - Iter 1300: loss=-2754.2661, change=4.05e-03, ‖θ[1:]‖₁=155.567, num_selected_knots=3173
2025-09-07 16:41:07,755 - Iter 1310: loss=-2754.9026, change=4.04e-03, ‖θ[1:]‖₁=155.205, num_selected_knots=3173
2025-09-07 16:41:07,834 - Iter 1320: loss=-2755.5339, change=4.03e-03, ‖θ[1:]‖₁=154.799, num_selected_knots=3173
2025-09-07 16:41:07,910 - Iter 1330: loss=-2756.1636, change=4.02e-03, ‖θ[1:]‖₁=154.352, num_selected_knots=3173
2025-09-07 16:41:07,989 - Iter 1340: loss=-2756.7896, change=4.02e-03, ‖θ[1:]‖₁=153.875, num_selected_knots=3173
2025-09-07 16:41:08,066 - Iter 1350: loss=-2757.4148, change=4.02e-03, ‖θ[1:]‖₁=153.361, num_selected_knots=3172
2025-09-07 16:41:08,142 - Iter 1360: loss=-2758.0396, change=4.02e-03, ‖θ[1:]‖₁=152.805, num_selected_knots=3173
2025-09-07 16:41:08,220 - Iter 1370: loss=-2758.6611, change=4.01e-03, ‖θ[1:]‖₁=152.208, num_selected_knots=3172
2025-09-07 16:41:08,298 - Iter 1380: loss=-2759.2778, change=4.00e-03, ‖θ[1:]‖₁=151.580, num_selected_knots=3172
2025-09-07 16:41:08,379 - Iter 1390: loss=-2759.8894, change=3.99e-03, ‖θ[1:]‖₁=150.934, num_selected_knots=3170
2025-09-07 16:41:08,458 - Iter 1400: loss=-2760.4917, change=3.98e-03, ‖θ[1:]‖₁=150.266, num_selected_knots=3171
2025-09-07 16:41:08,534 - Iter 1410: loss=-2761.0842, change=3.97e-03, ‖θ[1:]‖₁=149.587, num_selected_knots=3171
2025-09-07 16:41:08,614 - Iter 1420: loss=-2761.6650, change=3.96e-03, ‖θ[1:]‖₁=148.897, num_selected_knots=3170
2025-09-07 16:41:08,691 - Iter 1430: loss=-2762.2307, change=3.94e-03, ‖θ[1:]‖₁=148.182, num_selected_knots=3169
2025-09-07 16:41:08,766 - Iter 1440: loss=-2762.7793, change=3.92e-03, ‖θ[1:]‖₁=147.460, num_selected_knots=3167
2025-09-07 16:41:08,845 - Iter 1450: loss=-2763.3101, change=3.90e-03, ‖θ[1:]‖₁=146.741, num_selected_knots=3165
2025-09-07 16:41:08,920 - Iter 1460: loss=-2763.8223, change=3.88e-03, ‖θ[1:]‖₁=146.019, num_selected_knots=3164
2025-09-07 16:41:08,996 - Iter 1470: loss=-2764.3135, change=3.86e-03, ‖θ[1:]‖₁=145.304, num_selected_knots=3164
