2025-09-07 16:46:18,873 - ProximalAdaGrad: lam=0.25, alpha=0.0001, eps=1e-08, rho=1.0, n_grid=200, basis_order=2, n_samples=3200, K=3203
2025-09-07 16:46:27,513 - Iter 590: obj=-2220.385671, change=1.20e-03, α=0.000, ‖θ[1:]‖₁=181.938, h_range=[6.65e-04, 9.18e+00], num_knots=2948
2025-09-07 16:46:27,665 - Iter 600: obj=-2224.442758, change=1.19e-03, α=0.000, ‖θ[1:]‖₁=182.635, h_range=[6.82e-04, 9.16e+00], num_knots=2948
2025-09-07 16:46:27,794 - Iter 610: obj=-2228.420032, change=1.18e-03, α=0.000, ‖θ[1:]‖₁=183.324, h_range=[7.00e-04, 9.14e+00], num_knots=2946
2025-09-07 16:46:27,928 - Iter 620: obj=-2232.317669, change=1.18e-03, α=0.000, ‖θ[1:]‖₁=184.004, h_range=[7.17e-04, 9.12e+00], num_knots=2948
2025-09-07 16:46:28,089 - Iter 630: obj=-2236.144438, change=1.17e-03, α=0.000, ‖θ[1:]‖₁=184.665, h_range=[7.35e-04, 9.10e+00], num_knots=2947
2025-09-07 16:46:28,250 - Iter 640: obj=-2239.896888, change=1.16e-03, α=0.000, ‖θ[1:]‖₁=185.317, h_range=[7.52e-04, 9.09e+00], num_knots=2946
2025-09-07 16:46:28,404 - Iter 650: obj=-2243.578368, change=1.16e-03, α=0.000, ‖θ[1:]‖₁=185.960, h_range=[7.70e-04, 9.07e+00], num_knots=2946
2025-09-07 16:46:28,578 - Iter 660: obj=-2247.189531, change=1.15e-03, α=0.000, ‖θ[1:]‖₁=186.593, h_range=[7.87e-04, 9.05e+00], num_knots=2943
2025-09-07 16:46:28,706 - Iter 670: obj=-2250.731923, change=1.15e-03, α=0.000, ‖θ[1:]‖₁=187.219, h_range=[8.05e-04, 9.04e+00], num_knots=2944
2025-09-07 16:46:28,864 - Iter 680: obj=-2254.211865, change=1.14e-03, α=0.000, ‖θ[1:]‖₁=187.829, h_range=[8.22e-04, 9.02e+00], num_knots=2944
2025-09-07 16:46:29,013 - Iter 690: obj=-2257.625531, change=1.13e-03, α=0.000, ‖θ[1:]‖₁=188.434, h_range=[8.40e-04, 9.00e+00], num_knots=2945
2025-09-07 16:46:29,201 - Iter 700: obj=-2260.976581, change=1.13e-03, α=0.000, ‖θ[1:]‖₁=189.032, h_range=[8.57e-04, 8.99e+00], num_knots=2940
2025-09-07 16:46:29,348 - Iter 710: obj=-2264.270620, change=1.12e-03, α=0.000, ‖θ[1:]‖₁=189.614, h_range=[8.75e-04, 8.97e+00], num_knots=2938
2025-09-07 16:46:29,513 - Iter 720: obj=-2267.504478, change=1.12e-03, α=0.000, ‖θ[1:]‖₁=190.189, h_range=[8.92e-04, 8.96e+00], num_knots=2939
2025-09-07 16:46:29,663 - Iter 730: obj=-2270.683488, change=1.11e-03, α=0.000, ‖θ[1:]‖₁=190.749, h_range=[9.09e-04, 8.94e+00], num_knots=2939
2025-09-07 16:46:29,802 - Iter 740: obj=-2273.809950, change=1.10e-03, α=0.000, ‖θ[1:]‖₁=191.296, h_range=[9.27e-04, 8.93e+00], num_knots=2935
2025-09-07 16:46:29,959 - Iter 750: obj=-2276.883295, change=1.10e-03, α=0.000, ‖θ[1:]‖₁=191.832, h_range=[9.44e-04, 8.91e+00], num_knots=2935
2025-09-07 16:46:30,130 - Iter 760: obj=-2279.903315, change=1.09e-03, α=0.000, ‖θ[1:]‖₁=192.359, h_range=[9.61e-04, 8.90e+00], num_knots=2936
2025-09-07 16:46:30,290 - Iter 770: obj=-2282.876487, change=1.09e-03, α=0.000, ‖θ[1:]‖₁=192.868, h_range=[9.79e-04, 8.88e+00], num_knots=2934
2025-09-07 16:46:30,469 - Iter 780: obj=-2285.799416, change=1.08e-03, α=0.000, ‖θ[1:]‖₁=193.370, h_range=[9.96e-04, 8.87e+00], num_knots=2933
2025-09-07 16:46:30,633 - Iter 790: obj=-2288.673665, change=1.08e-03, α=0.000, ‖θ[1:]‖₁=193.863, h_range=[1.01e-03, 8.85e+00], num_knots=2930
2025-09-07 16:46:30,792 - Iter 800: obj=-2291.497186, change=1.07e-03, α=0.000, ‖θ[1:]‖₁=194.353, h_range=[1.03e-03, 8.84e+00], num_knots=2931
2025-09-07 16:46:30,935 - Iter 810: obj=-2294.275127, change=1.07e-03, α=0.000, ‖θ[1:]‖₁=194.832, h_range=[1.05e-03, 8.82e+00], num_knots=2929
2025-09-07 16:46:31,072 - Iter 820: obj=-2297.010985, change=1.06e-03, α=0.000, ‖θ[1:]‖₁=195.298, h_range=[1.06e-03, 8.81e+00], num_knots=2930
2025-09-07 16:46:31,226 - Iter 830: obj=-2299.704987, change=1.06e-03, α=0.000, ‖θ[1:]‖₁=195.750, h_range=[1.08e-03, 8.80e+00], num_knots=2930
2025-09-07 16:46:31,344 - Iter 840: obj=-2302.356677, change=1.05e-03, α=0.000, ‖θ[1:]‖₁=196.194, h_range=[1.09e-03, 8.78e+00], num_knots=2930
2025-09-07 16:46:31,592 - Iter 850: obj=-2304.965638, change=1.05e-03, α=0.000, ‖θ[1:]‖₁=196.631, h_range=[1.11e-03, 8.77e+00], num_knots=2929
2025-09-07 16:46:31,755 - Iter 860: obj=-2307.534529, change=1.04e-03, α=0.000, ‖θ[1:]‖₁=197.059, h_range=[1.13e-03, 8.76e+00], num_knots=2926
2025-09-07 16:46:31,896 - Iter 870: obj=-2310.064616, change=1.04e-03, α=0.000, ‖θ[1:]‖₁=197.479, h_range=[1.14e-03, 8.74e+00], num_knots=2924
2025-09-07 16:46:32,049 - Iter 880: obj=-2312.556053, change=1.03e-03, α=0.000, ‖θ[1:]‖₁=197.891, h_range=[1.16e-03, 8.73e+00], num_knots=2923
2025-09-07 16:46:32,180 - Iter 890: obj=-2315.010495, change=1.03e-03, α=0.000, ‖θ[1:]‖₁=198.294, h_range=[1.17e-03, 8.72e+00], num_knots=2922
2025-09-07 16:46:32,320 - Iter 900: obj=-2317.429634, change=1.02e-03, α=0.000, ‖θ[1:]‖₁=198.686, h_range=[1.19e-03, 8.70e+00], num_knots=2920
2025-09-07 16:46:32,453 - Iter 910: obj=-2319.813781, change=1.02e-03, α=0.000, ‖θ[1:]‖₁=199.070, h_range=[1.20e-03, 8.69e+00], num_knots=2919
2025-09-07 16:46:32,619 - Iter 920: obj=-2322.164658, change=1.01e-03, α=0.000, ‖θ[1:]‖₁=199.441, h_range=[1.22e-03, 8.68e+00], num_knots=2920
